"gCRH","gca","gkca","kc","gkir","gk"
0.212189854094138,2.46322399353143,2.43896218449498,0.314479454855085,1.27089393797936,3.70918955138574
0.249099775180841,1.84217068642999,1.09676173540143,1.39393585709704,1.35184217085379,11.9026675246159
0.178118953100716,2.25041155809537,1.48421243938307,0.422241089774645,1.30388048074953,13.363720990705
0.280342224941589,1.30276597374585,3.14668656821363,0.392515091707115,1.35752725259246,13.6217362511282
0.138482486219456,1.40140214552482,1.86502748133304,0.372665079872008,1.29551711094364,7.14658325575292
0.326203029227133,1.89404875706571,2.47698483919104,1.33391421916639,1.2896244706347,10.5154406703884
0.347028273650135,2.20351886001726,1.0091604571448,1.68256915262004,1.34100442384897,10.9074337133889
0.101765282779932,1.68794112323318,3.47201790212033,1.70911476703035,1.26551694088305,12.032585973839
0.251653278290294,2.30460917539118,1.87578236294289,1.45571141951403,1.31121525993322,9.05644653680424
0.273848189729266,1.27407797280854,3.24264214790116,0.674148228964419,1.31785399917187,2.78937637130419
0.16675652940323,1.96623911362141,0.839783379264797,1.04798795180663,1.2511896356931,4.70131294742227
0.229745618421895,1.76013307608819,1.74376792867358,1.47428497835912,1.24142827694848,5.19766576389472
0.122977006409938,1.43951060638918,2.87834464392935,1.29844160480134,1.27992065312108,7.39987198803574
0.290909827287309,2.37344631041866,1.66304962991426,0.523667329960503,1.26748360498079,15.1014788461228
0.223656169873041,1.57788601154461,2.21559569555645,0.817732909749728,1.28463653944728,12.3061029767866
0.119811412789548,1.70189369565652,1.54224580388827,1.5886053166755,1.30159457905823,2.48837146463493
0.122635896426315,2.32712641397025,2.73504496109051,0.342686802083277,1.2506582923918,9.64401492588222
0.208746616957399,1.95416726778572,1.07381840790622,1.49673671511759,1.3429055606563,3.64347228214145
0.329015505399245,2.36974815419099,2.46637572035504,1.21355012664583,1.30618829522437,3.01140431769192
0.198684304379237,2.54823033296503,1.33074402377009,0.999592393883271,1.32398303974482,1.32566148372988
0.0944520718132456,2.76560943953538,1.66918100384064,1.86045826727315,1.37361631748142,8.37774015794198
0.389305211470152,2.19961710771701,1.49732624664592,0.704008047727868,1.34779651371126,1.21456054174652
0.0664382816515863,2.30950147621644,2.33038080483365,0.246745725976187,1.33481576949234,13.734353761288
0.337456710775693,1.72526878136055,3.29795445657956,1.42470847050578,1.24937401867518,4.31282393347472
0.135047873191535,1.42365317912151,3.2052172745578,0.542973137732595,1.33702864430146,6.170703949444
0.0685918405056,2.55394695486873,0.8975801773152,0.545670014363714,1.30761864257418,4.25428427244226
0.0799726133070265,1.77019765674292,0.762022160592799,1.40104528355866,1.34553444425979,4.66145327539494
0.332675994314874,2.8599573091402,2.39515267940549,0.428817569420557,1.25657977020539,4.78012857317924
0.200275181116536,2.18535773227457,2.61109819300783,0.585253509517293,1.31989004275156,8.45495555526266
0.185470730036497,2.14812624986749,2.89343539436348,1.35237645881763,1.34946681222164,13.2055138441424
0.226122916465004,2.50318603905073,1.29701442626615,1.51644555685436,1.23999818768539,7.08593290507793
0.292639347074553,2.31451642718942,2.13928811117696,0.354433164549991,1.3354595183429,4.3788472990195
0.243772261664892,2.82673571179621,3.04043631205646,1.46643386973697,1.23179646444181,6.35137446954846
0.254667171703962,1.19481696125275,1.83821986677436,1.54203781978984,1.24651991508482,2.17254054964831
0.161453115349946,2.50694357898707,0.789821729591737,0.664344434529077,1.21419724904016,12.7854628460978
0.287296089016522,2.79688028234678,1.23749918009775,0.805399924791418,1.23018706851235,7.3389642177398
0.115824505833909,2.48681518410022,2.71644956220873,1.64906121305458,1.25295865038317,1.59625099683801
0.348705868247586,1.21502486850135,2.49971716954994,0.716246540004737,1.36454162988315,10.1392135156194
0.271384669887212,1.25586405915519,1.27701963029802,1.77185944115557,1.28321792191531,10.7451226857305
0.124730189077556,2.40154384472252,0.219739419193938,1.2236906177185,1.22109946488791,9.95392280753702
0.136572557512671,2.42994086632971,3.31036248576517,1.63590305956791,1.33128982858158,4.14326401336739
0.336898038295719,1.42829311050475,2.06163516348228,0.82571108127886,1.36631122325066,3.57145153469096
0.13463205844971,2.04530365850156,2.73171141419249,0.992060913174064,1.27612528081192,11.1239135938634
0.187378252358176,1.38423566590218,3.10370862092512,0.32006413869909,1.22922151098012,5.67034212019295
0.259944538158985,1.47976597359559,0.672416025660932,1.17465273553575,1.29251174713454,13.3926777307565
0.0464964269604534,2.21619651919231,2.84355689519395,1.70001478966838,1.24808704943629,10.3400160185372
0.285481112428941,2.46873118089202,0.488881303779781,0.768387910646619,1.29026296969767,7.27325583875179
0.10284201292973,1.59996002214961,2.23325933752581,0.582034153235611,1.35846865783151,1.3406268601492
0.265231425911188,2.00571176499284,3.0373466330301,0.621143678881927,1.25520962812131,5.94542895932992
0.0645070395280296,1.5476820608958,1.68567734975057,0.597154251508648,1.36671616661812,11.5399695224191
0.110239034764469,2.02829126678252,1.11500466710267,0.49362294377631,1.2634146852099,2.97420818900069
0.030609748048087,1.23766309935134,3.43878663494873,1.23515564750531,1.37428861098799,3.60848041728139
0.0778591281181822,2.47685487539352,1.88243753004198,1.50884583485569,1.31281396042338,12.4269807485739
0.13975114473297,1.3188423978677,2.40708986553674,1.74644733536255,1.35347520152883,7.47149647026012
0.299172559107033,1.82945163554822,1.73008668769772,0.415633165881271,1.21674269274948,10.8477725194519
0.276926354698837,1.48093145535483,1.47305648315077,0.483513717891765,1.28614297575317,3.87039371803403
0.164307029306889,1.448395401629,1.70585646282571,0.515658839135896,1.23470857720884,9.97435520385702
0.114147133749599,2.69042786083339,3.75503421268736,0.640047709768638,1.29453650570785,8.6441138106212
0.364689453207577,1.94464451432073,3.52890581585467,0.144745035548694,1.36819452610658,10.0878786367426
0.117567915242165,1.1633767217584,2.07797901028457,1.66525437234796,1.25148744237097,3.29138045123468
0.191031675051277,1.53693799385646,0.707158768136675,0.874924022544874,1.35616909802395,13.2873488075659
0.0676232005646452,1.62518164650071,2.93873633626228,1.11096482349967,1.34620645916446,8.7726737435783
0.0603122189252948,1.28234251450747,0.281074890252203,0.623658474564785,1.28902038501358,8.55142025959988
0.0221554220557834,1.51477380230868,0.365830416111276,0.380299656487536,1.32682630873549,2.50998223823806
0.194983987799846,2.23887364863729,1.93297269123296,1.52136292153154,1.24096609347065,13.1083801104128
0.074825215815256,2.72818758635782,2.65631804056776,1.02232807233103,1.28251468496645,1.95646220942338
0.159353497733362,1.91404011500534,0.503247178013747,1.12175388110545,1.37734226529378,7.65837279118598
0.0949959953101352,1.58752296084072,2.51042453046267,0.403187462021015,1.28561373296147,11.0661285192768
0.213653078290634,2.10257758555934,3.46078179654355,0.970630765588605,1.35321226018885,6.90127508129925
0.202503675948828,2.49580112877302,0.992299475014831,1.61291982362512,1.31416354128346,14.6837827121342
0.131302860608945,1.26890272422849,2.35239688380932,0.612434086291469,1.20414429721748,1.47602838619302
0.198383423344853,2.73413310529975,0.581462962208316,1.06193873348425,1.25597874933047,3.99646643698216
0.147789510289518,2.52985837642724,1.41740379019951,0.45447777128953,1.37939060675461,8.26672962728888
0.22068433756909,2.52532437284167,1.2457308907217,1.28122169151821,1.34918295980012,6.42762467615306
0.217223029688001,2.74107784321687,0.332627861655007,0.116245267736609,1.27853067575069,6.96001818289359
0.0371577205701421,2.48120021346025,3.12667063814898,0.933670768520446,1.22429620232837,6.10752580174555
0.356025489785398,1.11728420257258,3.39812506216578,1.52860767561849,1.28849692626391,12.981664759852
0.30071258793585,2.67532534563604,2.69870495023516,1.20908158482902,1.32650730602614,14.1503743536274
0.129013690178593,1.74839366772678,2.05120086289632,1.66950958484225,1.33193805538397,14.1304001078506
0.305538346625244,1.58463260175505,1.34457229966298,0.218036265025265,1.3647531887729,9.18550155531615
0.301964728729179,1.70667748884143,0.730062975464389,1.37145628120168,1.27885425094065,4.07440574410061
0.188914376064514,2.05091751878926,2.53937749484244,0.299228412963916,1.39360590524257,5.00635261621326
0.21963115662057,2.29378790597897,2.10874479361499,1.44272362576856,1.21476045430359,2.86733286244174
0.295180308272441,1.65528429461798,0.648136852737516,1.01113839383167,1.35905333667016,5.50641553216924
0.0309916932337607,2.41813942017965,0.941784012059991,1.91793409570388,1.23219237743178,6.82279465819399
0.0394069068056221,1.14431460871516,0.347740936772898,1.07218615215388,1.3655832536517,6.33787683440993
0.377295177634805,1.36717538606996,2.00207019124491,1.26127949076903,1.23835388000511,13.5599687070524
0.257978969452903,1.37363855836292,1.3182499719287,1.90599781095004,1.3293238400418,3.2282775661846
0.320914773520703,2.35088166080881,2.15466909019897,1.69400265003717,1.38505096185114,11.8798142098015
0.0830563258764645,2.63687008751246,2.78700682462193,0.857932583461981,1.36786959979838,2.72638578779995
0.0773316298875337,1.68566259452607,2.12474172951033,0.843504254232161,1.24378756830003,14.9244628153866
0.262793842722041,2.83924657054556,3.77967205298444,1.5512251634181,1.37902138290694,7.44260876548787
0.249928417649431,2.87041939595249,1.39129558692376,0.866464837242151,1.36294841446138,14.0300670546542
0.104447672298799,1.71892441822682,1.16273755703432,1.40348459162726,1.26485046527923,9.36041251561294
0.028674503221487,2.20679241583838,2.19973809275466,0.478500988718355,1.32585691596521,0.943871805556118
0.341310402775183,2.35805821614029,1.2898148210564,0.183559334885562,1.33040316151222,10.6614902570223
0.21479809650965,1.29575871226843,2.37454802318787,1.08390070181806,1.37287329061422,10.9852857024471
0.0636439578160644,2.72093954508503,3.56786449945532,1.49039265689848,1.33916061492761,9.85260358465215
0.196697555847776,1.49115143266662,3.01074262240902,1.15923399650527,1.22620865785486,11.7598714961236
0.020995157195876,2.74832936662715,1.52777620085205,0.157619487230433,1.27451444581275,2.02012503191829
0.0507746986852338,1.39567758057732,0.685934454500675,0.692290104182786,1.21253044740763,13.2615555433681
0.314849462869888,2.65409951066443,1.71181462887675,0.553095203595469,1.39443646523713,7.78071307001015
0.343924436270259,2.78142872352774,2.03533194064784,0.669345610971563,1.23300456344538,11.9950585048397
0.144042998350225,1.15923373975325,0.969007790749893,1.57706177307689,1.31225089337102,14.5730240101243
0.345652017981435,1.18914111261722,2.25522011402374,0.464470872225007,1.23411564157143,5.45971327237785
0.101174170459931,1.04424037494541,1.35234552072672,0.631134416173911,1.32866212280048,2.57794244967401
0.0330105424663052,2.22812296414748,1.9481333982603,0.841869216615101,1.317247794264,10.2227856588239
0.324214752561413,2.13192516273353,0.113689067081238,1.38167641218076,1.35993152630252,0.670099203127126
0.267160534503559,1.46451451604255,2.59285203066034,1.14854142144963,1.28501523055028,5.4140013520668
0.294385612712552,1.91254908704199,2.9226522088858,1.85042589167354,1.32441200586191,8.89716218546033
0.14600889059032,1.9212007638067,0.542817064998671,0.708247362287599,1.26048202654176,9.12390209419032
0.0997602651088188,1.75915384053718,3.61389055075124,0.724349187664804,1.2623317322967,6.0661306814601
0.29007139020289,2.13507882233709,2.01922676327638,1.4833440651386,1.20214096560857,8.99159805287917
0.194352853855118,2.60980628089048,3.32235459602438,0.0592024921547854,1.32280305804436,4.81159736864269
0.151864014778907,1.99715367404278,1.15388323153059,1.04435513067886,1.38033145208967,1.51283778127283
0.382427552023592,1.66469595741481,1.60425489985384,0.256931280369521,1.29343382488517,14.8623969187215
0.0901794316992164,1.24707267980867,3.18162182272101,1.13997852482437,1.25855077651733,1.64315342591455
0.13293316212669,1.79828456605164,1.13233942682234,0.125786168974708,1.24254536561249,14.2924771909664
0.266406716968864,1.90629871645166,0.632603784293557,0.831620087548625,1.20290404510234,7.89354194607586
0.370900849702147,2.68249446164817,3.55249437730139,1.5704469479894,1.38845784770961,2.03080268832544
0.217663597019389,1.07875060724094,2.4246879899657,1.41612763056881,1.27191419687448,14.6424780152614
0.087656207784079,2.93124375780268,2.76657082948213,0.594527118077967,1.36186804690259,10.4900360066568
0.181913642130482,1.17249939929694,0.519440349365274,0.20811883660662,1.28169055077371,12.1952336812268
0.126018900168749,2.65194805906465,2.67540914781702,0.851213345543016,1.29501717716036,14.5312495126079
0.0568589477905383,2.86293222620618,0.00290278820941836,0.195356146035832,1.32067427532701,12.0726327667261
0.24228765275764,1.97746009106593,2.6175656059136,0.916925852218526,1.33282580150338,0.455581137314439
0.344685475911635,1.78273824794994,0.573313291234275,0.395652386194211,1.21126082806243,15.6093094558765
0.0698943387754262,2.69794485374819,2.10519197148271,1.72260584162141,1.32146704449613,2.10817883084218
0.2338620358482,1.01531124145569,3.48090584856768,0.642099466849701,1.29986307422801,12.3222563159466
0.26175227534057,2.27995786708935,0.151613041196639,0.567756823954172,1.38620173426097,12.4909911626702
0.317924857730667,1.61932061713344,3.77273449830711,1.3652484939202,1.35263585873585,1.85435358699411
0.0197131655005117,1.44455928984409,3.59088856031497,1.71963237664429,1.33370799019824,10.264719876498
0.387911596122198,2.03879467404137,0.880407781340182,1.89557018454652,1.32946636210149,3.7400575571383
0.232483220168079,2.91387757287982,2.85717614640171,1.76370908487111,1.21906405327128,14.3401112260297
0.316383736167724,2.90292448498153,1.46653114030138,1.24275468691252,1.37683786707294,1.08630796657254
0.342639061196086,2.60527393609285,0.0350087833839159,0.952878105996992,1.26271334161377,13.799950934723
0.322579155988681,2.28376019159642,3.27582578786959,1.47117159035488,1.25939861293898,12.5917487364262
0.0888325773992886,2.76780771081646,1.91841443367923,1.23251999471628,1.22992798204534,9.69133337655415
0.183730919851611,1.66803084227567,3.06751821507079,1.87101472440944,1.22010782624688,7.53328552519282
0.25218528541519,2.59063025368378,2.75060907842281,1.10766267700924,1.30009543514174,6.84430249358217
0.297943790917285,2.96205292557832,0.105786036752785,1.62105791776825,1.30202923224277,11.4277085364734
0.231114250929716,2.16662516620941,3.697960471871,0.240734342321171,1.27468892557919,12.2502900326873
0.0528117710901424,1.98193354239687,1.19693668358028,0.0538881915612147,1.38578423501023,7.21752500539025
0.303107304046551,1.10088749466309,3.81133318224922,0.0769886600539321,1.35560739190737,5.05882621222486
0.0132090091935049,1.73209254050938,0.774058361339072,0.934346737237298,1.21650364524204,5.87045672719677
0.330904444862778,2.90742647857405,1.98189398179452,1.79379374743078,1.22271898606032,6.20724611991396
0.0720533987799039,1.92937325097,2.82283259514409,1.5568453103638,1.2101880393303,1.90952320476373
0.35252520098382,1.14674417932518,1.94652312955819,1.8010716156438,1.39108475035274,0.598816126175224
0.116843277139279,1.94770013311257,0.410952126480018,0.44140660695883,1.32258149473105,14.0078173723569
0.0278547615905603,2.45889470591676,0.269395130714402,1.86606648071518,1.3277055227148,9.89747723083943
0.375129505298411,2.88376965934411,3.41625006676341,0.558132072433247,1.3434496223287,15.9525287710751
0.173320871988622,2.11242461873218,3.4402558897684,1.43806527328538,1.38300799834728,0.73170850298057
0.369623179160059,2.01624131838636,3.40416064884514,0.233748302066117,1.28667011238759,6.764717935808
0.0859101375952984,2.32574303003959,0.419673970447232,1.34400730523281,1.28759646622961,3.1757185887297
0.0235581857034316,1.26549231659466,1.21020495030719,1.73727658812376,1.31164362538233,3.33427050409218
0.229298767947592,2.84408993513944,0.60549353829585,0.294386411522282,1.38118110343581,1.15692558079958
0.237756160850326,2.08235446317277,0.454844360000764,1.19871040759608,1.20950320438078,0.878718151797851
0.284627246137398,1.86136049833149,3.53430626536719,1.65734139825241,1.37089655971139,14.5051007647067
0.166052408390678,2.26734739121205,1.40008008209678,1.91538017093681,1.30406309524318,7.01166848411163
0.373747675939774,2.07022813322333,2.16774481580903,0.882012888019672,1.35081743485124,6.45738063065956
0.396456490674056,1.21108731681326,3.11918321813457,0.3340011064352,1.24559340378627,15.2803897952909
0.00926285487040877,2.28963571848348,1.55398490000827,1.31307795264828,1.38920394860969,4.5440326218307
0.309762645207966,2.38575300228472,3.72729675034992,1.75099737403414,1.26168353927912,2.27201883811504
0.268820614693997,2.11898958644209,3.94013976798703,1.97310361949913,1.2048258357225,15.6621382259329
0.312334740938929,1.57198509561984,1.6429224613371,1.64394246951316,1.36997636674438,9.24949005802472
0.257203773656239,2.75541887186468,2.95159435835046,0.535777328152675,1.38425987640504,3.36166229613125
0.204445094350105,2.78928796712775,2.68177413772481,1.83458884831565,1.34217340596331,14.8066630890469
0.288511687895283,1.35744748235059,0.451192209984486,0.408913973476272,1.2577690791334,0.155627851473788
0.0149108179391672,2.0639023266624,0.121411931666856,0.980813107354799,1.32491510084039,8.59330170668662
0.0982073825448751,1.09834326856304,1.08648068475227,0.891576913562953,1.24502168841582,1.23062376625836
0.181156130169208,1.82410404236211,1.36384577561791,0.451169938440784,1.33460133234629,4.63553822860122
0.319729006078094,1.61265285744953,1.05664609455504,0.699738882932579,1.29615533523153,9.59273328591138
0.221938803155596,2.53514137847194,3.79716801900417,0.653320352973533,1.22483212637405,2.91902389696489
0.156572337080725,1.02176664047875,3.01957832908258,1.94765690621675,1.36032406235766,14.20620592239
0.351329769573485,2.43974252245544,0.313814632638047,1.67842003125639,1.26087648876384,4.16232592983792
0.184778928861022,1.34041458890152,0.9778182809862,1.92578647697519,1.21162456500561,9.10117539104074
0.260869946245725,1.84752909267011,3.57353726280543,0.74104291423969,1.38679047704178,11.4746716122081
0.154336310085841,2.92223640074798,3.97921389975585,1.18744116205443,1.29827595475347,0.820614955574274
0.372973826765704,1.55628203993818,3.67715808476321,1.06893788399105,1.20607656755981,10.4102949339524
0.354205272134393,2.44758326926734,0.251271020558973,1.12520880967774,1.37022438896339,8.11917420115322
0.238863024650452,2.33761201126967,1.90454902171468,0.367031734511489,1.26600813799615,8.23410234130919
0.247653498549014,1.77358327488725,1.84757794913215,1.08299182091083,1.33212256431502,15.4553996308272
0.0711088449833915,2.54176567578843,0.856281663213546,1.8050770038995,1.24425275286986,15.8990036235377
0.330285275450287,1.20589880385436,2.31676050467417,1.89899738257134,1.2834399512494,6.25867446092268
0.0841122956384594,2.98747510147281,0.23349340022852,1.43236905451247,1.36930851910776,0.184256576870879
0.081943359049658,1.88411423202915,2.45319262234805,0.162952829324757,1.22252023807261,5.81566082625339
0.190417808307024,2.44320664965237,2.78470086892756,1.02781025675382,1.20714974284638,13.4802510459473
0.0245960122036437,1.97287301277742,3.1643552220768,0.813230918759946,1.37569027802503,13.14098838302
0.00362441728264093,1.33758442049691,0.16263489206632,1.58191429810622,1.25927192139688,10.5677720464021
0.0619815409993753,1.12300580918323,1.61811480040352,0.877910056533758,1.29287509035117,11.6770377393439
0.141114788799547,2.26636326507355,0.661087948683028,1.82522493656201,1.39926776891264,11.5750529390325
0.278526403045282,2.80747501669452,2.6322042567345,0.339474594220053,1.33788986359909,10.8114899807175
0.00771219853498042,1.60610354188674,3.37068093062068,1.20606556961231,1.22670426727288,10.3800211463869
0.360652555243112,2.09117169986634,2.25079634580761,0.802087225439609,1.22594651235764,3.8359642788892
0.174738702578781,1.17763670603124,2.82792441557782,0.995230727293761,1.34673097997624,2.29429983377457
0.01745340525421,1.98778033226108,3.89749950889498,0.112250377713121,1.30091777199755,11.7295555658638
0.171572030765004,2.56147530938188,3.61274318318814,1.79130896729208,1.27041264285659,8.18494475049277
0.309207349002051,1.6515892129469,0.396242370149121,1.36093322177371,1.39788107662819,15.2494161660969
0.227162700009532,1.81425848616908,1.98709217016585,1.83922771179047,1.26809662428638,0.792717249033352
0.149147975329931,2.81999237032607,0.949399760815625,1.1027710828475,1.30326815794362,11.1491897325466
0.011521670326901,1.88894938491595,2.90924161245736,1.70207429415919,1.35479512969249,2.44088068338732
0.0500567926916604,2.93622402349953,3.65775314890159,0.066981623601052,1.38748641462081,5.57170462992042
0.378113263665078,1.79033687450147,3.8383439430284,0.778983202778851,1.31352615488678,13.8901199522739
0.380151794081864,1.56183071831707,0.530198576093341,1.62764515955444,1.23769993379479,9.52486442967008
0.395539802850224,1.69388885294553,1.22098178956347,1.24992460805143,1.32042078225253,0.355542521849275
0.0333937271588172,2.62283178522717,3.85323939226257,0.505057234801818,1.26943929671884,3.1401147672534
0.207222307411954,1.00913084346491,2.27013567439591,0.946243527150131,1.21822187084317,6.54574712686241
0.00464857055495183,2.09424685271923,1.04644545695744,0.899801668505883,1.38155418764707,15.4757695019121
0.397651323810841,2.84977833478091,1.26091808939663,0.502700785577647,1.31568408514978,5.27256820416699
0.035495770676372,1.36575865342747,1.81570583257203,0.0750763794730883,1.31518401433714,5.3152276504909
0.394636383347213,1.00261784408552,2.9915838741449,1.01584339535248,1.30959216510598,4.91192747804026
0.00215229984993737,1.11038861693814,3.51052075057911,0.925082760375808,1.30814183849981,6.60961610112339
0.333380541904519,1.06260796945853,3.18894223395735,1.93201537447725,1.21361786669275,12.705552527234
0.305224634449619,1.0594396964352,1.38407912185726,0.281879511327483,1.34520802328596,2.63528843301038
0.385215003297043,2.89070149664301,3.33692977195606,1.29600794105791,1.20012208973399,12.1081899044787
0.0173012403271471,2.22359596578094,0.342293283855543,0.0905294622513466,1.28106234919311,4.44998529204478
0.225100006672243,2.40858631755225,0.138221423715974,0.175727932890994,1.24699284133719,15.730849984015
0.283586173521044,2.94084240532325,0.0808418785904845,1.75426552108116,1.33832163473545,0.547017219190796
0.00102048378034185,2.66682214197703,3.74313658555349,1.31084985472565,1.26445095265703,13.9517281904196
0.150614733832578,2.42599601485611,2.48570828465124,1.14293134591973,1.39224708301822,8.0239705814297
0.162749488146665,1.41900479003477,0.435302272305513,1.13087046033086,1.30732509274237,6.01406210838507
0.367281810872567,2.3658142659363,1.51843483138209,1.2712103030408,1.27770038424913,11.3228479290754
0.141446992963863,2.70479636229109,1.80745961153259,0.285532282333006,1.20372858084474,0.283287166903416
0.362012187172659,1.45381175147525,0.555600012559444,0.129952237103949,1.22344512692668,7.83447413650652
0.357450495568104,2.34457325345681,2.30615545975976,0.908792852463084,1.39569309214037,14.4248695909853
0.168999551921152,2.56882143833209,1.02170348775573,1.94875442702626,1.20172905458556,2.66722205200543
0.173639968481846,1.35103773075001,2.64118970576363,0.151217685174663,1.35434502050731,11.2279266620055
0.253521492764664,2.39886223714954,0.264480205957467,0.681981487899786,1.2906763904149,1.01999207675457
0.398729206632202,1.32999669114904,2.21322908703859,0.0974904918202665,1.38202799222603,15.8549708861858
0.093167260893931,2.07876332674486,2.18044521680102,1.0952033282012,1.27246478511471,5.15386074218899
0.0736149866261209,2.01213280718774,0.0616668720419209,1.03677141327155,1.23730273230669,14.9706037061041
0.269698876518446,1.08138134173118,0.749673338318244,0.749121947481763,1.39047399134561,9.79843186947207
0.391671450744383,1.64656999654757,3.26535493592732,1.96012239013927,1.39640426801378,5.60458099283278
0.211075907404535,2.97798559369675,3.28312762595403,0.260782546564587,1.23654818871555,9.73737831900517
0.240335148382621,1.22936524420977,0.738931588834773,1.16362444004125,1.20067682777857,15.3620977137238
0.152622775291403,1.54309017086867,3.05784448428079,0.355785606221063,1.21299454074384,13.062228628248
0.157526281177377,2.38934670355947,1.441088361588,0.169285755516728,1.37806792861084,15.0624799960231
0.209743953973055,1.87700648532715,0.0669468498633554,1.78174824209255,1.30905693145966,13.6678784836705
0.00653396908938886,1.13769757945867,3.22744681072111,1.98652080880397,1.2734036234268,4.87075327878197
0.392829661132147,2.71360882694678,0.196855651016037,0.273767139423871,1.33603657096609,15.1956798284998
0.234997593969107,1.81121698891434,2.52448022714816,0.224491223910707,1.27731616617506,1.41038926420112
0.244698763873428,1.49804759891859,3.50446598387944,1.28857075968129,1.21742861500429,0.0785535491009552
0.107778361366751,2.02360730993251,0.593729470744729,1.85136532757606,1.35009839382116,0.252126057893038
0.327572452410124,2.95990565420439,2.0862326341557,1.19105486161355,1.21534756757397,0.0494171699012318
0.0135999966810147,2.87881828535659,1.9641684990904,1.99858496470167,1.27543414655949,8.53322585961471
0.142752056788032,2.89934404346471,1.79789720336596,0.3067127656386,1.31877107101741,4.49287199355662
0.206042579897679,1.5072438834856,3.91018607309399,1.3227230754121,1.29906625157796,9.32146855143209
0.0811979723783831,2.12307985523716,3.71385281084726,1.88419687595172,1.37491142028337,13.8504273693884
0.296464009038173,2.57925755560709,2.34089599776703,1.81639316419838,1.34148268151066,3.89811512450377
0.0470411723153666,1.85951333322407,3.92592125271757,0.470708061807672,1.37188281190023,3.06687772491326
0.368290781999628,2.61430555361478,0.376749176134666,0.32315804422833,1.20856059713243,5.75595294353863
0.0549248673065255,1.05166634002545,3.96650973292378,0.795761153869913,1.34816947304597,15.7786679583912
0.335986564884273,1.67480506373104,3.22358618532618,0.528586285292869,1.3980165080619,2.20775513732185
0.38939784160691,1.22349829217264,1.76403600276758,1.93765457586478,1.30493137937629,14.7421117854739
0.0538161395670225,1.3905203144749,1.43603519456151,1.60372985478956,1.37657279125554,10.7188346139093
0.339189243512539,1.0290596512612,3.81896400739128,0.229420956229791,1.25711724995542,7.69725407020499
0.383959282952361,2.71200096966699,3.99427435401827,1.56415709265391,1.34004812323581,12.8918823641663
0.0428444781253735,2.51445522322009,1.75787580962293,0.383523768523242,1.25397598139445,12.8096940984453
0.111464473724986,1.12908398607901,0.470972742494196,0.199957591419574,1.2284419374393,6.63332178791364
0.27484081848183,2.7754605592275,0.0243950175276646,1.6028192227009,1.20929940087705,11.7969342189406
0.0583220273551221,2.80451383314561,3.3816528280514,1.44822379575868,1.20568910332148,1.77834180137763
0.0257180556164434,1.46710843951286,0.806837713560089,1.882465141466,1.21942545038291,1.00067096859217
0.355240541581064,1.09146346803134,0.183569968851904,0.10280677379691,1.29782965566761,15.5371828120823
0.310853987625179,1.5061957771269,0.300773075989758,1.97513363806135,1.39989252975583,4.32620623670518
0.0418936914782971,2.82094402034922,0.203243745155632,0.755286529622856,1.39285855704173,8.82837339478234
0.179838251703729,1.18404449067699,3.63923186223954,1.99333585494931,1.37210046691447,0.531328284877042
0.366106151180342,2.14208916528771,3.8849135009634,1.96449925078743,1.20767151001111,7.98415096907566
0.363308739324721,2.9828962845526,3.65105767458367,0.573794662052416,1.31029731934611,3.50935348127037
0.161250729914134,2.59380241614611,3.95596970486144,0.607811005466501,1.36237307149312,15.0137812351187
