"gCRH","gca","gkca","kc","gkir","gk"
0.390325273199566,1.09501259406862,1.71581039315517,1.1044607340317,1.27853543493215,2.51879377512001
0.137707740851941,2.91226039957659,2.15219221030858,0.261379349246561,1.20043295539287,9.21827420753956
0.0272329271896854,2.90499654809065,1.21638916646035,0.904491106688853,1.22114903319575,14.1211845907022
0.361025453158771,1.48441400807569,3.67457136961148,1.28167130748386,1.20833222759463,1.19332004568446
0.123034130095867,2.6387877363384,0.209624617225993,0.0717853142690877,1.205877044141,15.2342685250909
0.380070891159117,2.89386189475013,3.37514701866138,1.01617644763083,1.22254415488041,8.47911788475499
0.0729205560819916,2.30830472936892,3.56407400065076,1.94022545797978,1.39001337747517,2.91502316270709
0.353700133194276,2.83024792660926,3.4325211671854,1.98388639536795,1.28965809954795,7.63743684940655
0.108584202477925,1.82388308635173,3.80446412743843,0.0771319271938122,1.20866624377935,13.1368861477354
0.109439543859275,1.98014755800246,0.144971091218842,0.984469984385235,1.33440213644622,10.1805459629751
0.20919573099557,1.42755167556203,0.0595557192098628,0.242762996159777,1.26225074766579,12.3424648879957
0.117103065212272,1.8253309873912,1.9633665307525,1.97928655598089,1.29164118508438,15.5158296155383
0.161823999838333,1.00389031410026,0.218723191901836,1.04445990942948,1.29220934681857,7.56552494806204
0.203802715593494,1.51831129505788,1.29212070128396,1.97097595078938,1.22973820705196,9.28025900816698
0.346046323979094,2.85350998200366,1.31084131643079,0.741224603112994,1.22180076076393,6.30601613859557
0.174571266438758,2.75282475797101,1.67166848483709,0.0694448063380644,1.36906712681764,0.389124914627447
0.0306416081492398,1.07372364111158,0.0490587851309869,0.531245548413454,1.20566883311727,13.3442792527363
0.393553429895394,2.41201740218549,3.2007847135268,1.97320165681444,1.39928262901742,2.72145169683374
0.371634781820313,1.01742097324134,2.24096862387019,1.01238847606276,1.20799783486256,15.1245441643951
0.0235427841717163,1.00342588438074,0.752118755451608,1.94078186178324,1.2148017684593,0.10066734701626
0.357990633514333,1.21958615448158,0.669641320406962,0.905695594871981,1.38448430983112,2.71932784397617
0.035905939435238,1.05865094120553,0.218184284570972,0.0777849122319692,1.38480064428351,2.00829945278522
0.393357057191916,1.04371941007928,2.1740412017786,1.33973344674159,1.39165354409383,7.72030076822422
0.2297524978625,1.06343356692991,3.72923078168195,0.83936103157088,1.39007376128676,7.46061990412135
0.0127198664608961,1.03813482005395,3.83222618062188,1.18919898817214,1.31909062750288,1.63985869799025
0.399333784553815,2.37535177683512,0.71814024383124,0.112612281538544,1.20660391273518,0.738007318712585
0.0190635488093523,1.04403856429485,2.78210447187226,1.99167853257838,1.24658235752984,15.9718405138714
0.0190399726526188,1.20730731866102,2.50910897855584,1.92593815136993,1.39127576639174,2.35927609323248
0.340910075738746,1.97267480102273,2.87583523305012,0.234378135773313,1.21565789529241,15.7292532105459
0.375326770075894,1.04419451576296,2.68888481336962,0.21147340576473,1.38537653286698,2.13030558987513
0.161937584448383,2.95325499858863,3.73426338276202,0.103464029982487,1.35798373132605,6.96067803565644
0.193747049835992,2.93924200739722,2.07677770103812,1.19682238721305,1.20470627681618,0.597876140767857
0.118982972187277,1.62310291403949,3.81174814615034,0.41349172118119,1.26963056413567,0.469987889037579
0.369323600484253,2.99851246019892,2.60219808727029,0.844532119097844,1.3277605980599,10.9411138303169
0.381887391066187,2.50469935518986,3.6171646412183,1.55660572285056,1.28205270214759,15.0964008576341
0.342525030260321,2.53302404663378,3.97708651444962,0.777818096201501,1.21382638420857,1.0302084357781
0.332822405929177,1.19819879409217,3.29261874519886,0.0593417895192124,1.38248387501908,11.0497483047891
0.00438960957906582,2.72519095173926,3.71052578654139,1.9615721142436,1.23999411811209,8.02531365135625
0.173099371316619,2.81505009902702,1.2088210575065,1.7581559390958,1.39243166511437,12.3727915199005
0.393873785189961,2.10236155847628,2.12154032419137,0.284647216290948,1.26594398120906,7.96967771293726
0.223587201082232,2.35892330063413,2.05059877261207,1.58869900185854,1.21522802172378,15.7889316554709
0.221605961087821,1.53814134776666,0.554194397068573,0.181044464184674,1.3927041445517,0.710753025000915
0.0570350394888613,1.07104833522077,3.86257060455596,0.179498720483299,1.32923183638842,9.69740880264748
0.0321406449438185,1.28008401581508,3.12922481539407,1.97935097546282,1.26172878591424,1.00763920673028
0.0308601066630799,1.84806198124055,1.45164074892465,1.09711360425758,1.20845440502636,15.7265216483037
0.188547984392037,2.95383752284358,3.97191840348396,1.76733168037347,1.32581612389306,0.274777197721265
0.00384656504883432,2.2032156497495,1.60519425147776,0.560440531559651,1.39263694740145,0.341101252414398
0.392514473107209,2.85410080112519,2.65760698605418,0.239027170902288,1.27363045470595,0.534363438336514
0.377237633153043,1.67531999768661,1.39101747381999,1.94525011543296,1.30800374043719,2.23710332903676
0.385922584957976,2.32076639522208,3.99577970355462,0.478411881618473,1.33013273437543,5.8087019337276
0.0408894756715773,2.4201173000894,3.78437238405755,1.93226551210792,1.3874228589543,14.8252937397739
0.199832265429765,2.96238146445165,0.161589377299128,1.21766356504649,1.25527512632468,0.344623240557574
0.059638152196643,1.06436042507231,0.749046061411519,1.23931667895565,1.28740072172907,15.2069629983218
0.398537636840361,2.87987194156512,0.665597601459306,0.98847973087096,1.28349947803116,12.2910983577577
0.246786096989292,2.98723901308734,3.8220635447651,0.13017441190754,1.21348924897191,6.36030590206228
0.359233307044403,2.93435452676452,0.00165926921749482,0.418625552959483,1.35069768457847,0.261003323920704
0.308281834590014,2.88711248085629,0.485891499911454,1.96383727174538,1.32475359872188,15.0625035530597
0.389808922610145,1.63209028283685,3.92572055191919,0.217505104464988,1.20690305352475,0.340841767672077
0.0444457975664856,2.96837058531372,0.148265048858319,0.38186624416861,1.39824257763498,0.619134994090274
0.246289304954072,2.99317116700366,3.54802670178796,1.98425172876894,1.20033865852297,14.7153393538028
0.17314432698723,1.12011276290021,3.92075663825593,1.99494777245277,1.35016540541509,14.7292641180065
0.0165231703324988,1.36247432186888,0.0251147806581575,1.76682627302416,1.20028123229151,15.4442028315186
0.0264217791420547,2.0920881767458,1.76134124568972,0.053609875245356,1.20485716326444,13.085926641768
0.136815524487117,1.23387137421336,2.04350919855043,0.434464501274362,1.30141364286012,14.4253925373516
0.0248833225891478,2.85125505942861,2.40874725992051,1.78732165923462,1.21353633130036,14.4670694398471
0.394261394998915,2.85048245214936,3.90553395290532,0.127210511287497,1.26301124293473,12.8795039617507
0.250033778894952,1.10515169028236,0.308036183242239,0.302041095425949,1.35636072486538,8.00949388960023
0.181176233815888,2.59249432208906,0.213147074874435,1.95435372187531,1.23881617378032,11.3080648529907
0.299233666191518,1.08467761361511,0.160307881363416,1.88528777996967,1.30608176071949,15.2739492783033
0.366086803811427,2.54874817753015,0.0947152664235886,1.21873466944562,1.39698787540327,15.6566436284311
0.162888894950004,2.63768921639752,3.45843020465348,0.663713723257183,1.29689976383468,1.46797477805968
0.399681487219512,1.97029206970864,3.82086927636537,1.26381297538499,1.39993999417305,8.75246062153071
0.246101057487302,1.46521745942193,0.783057994019063,1.14554778255404,1.20923176034564,13.8698099769654
0.0122016720413426,1.81400494855136,0.077211153418012,1.27086989924214,1.24725507421103,4.10590828041378
0.104842281822577,2.76953888595388,0.0743447128733061,0.476810105177879,1.20196435255122,2.93238700900022
0.00138137180714961,1.02022715470995,3.96978793668923,1.6705418916471,1.31020598608399,11.4374451419255
0.159191272552134,1.00987685899994,1.83856433884427,0.0654592200205888,1.28423284904869,5.88119539335199
0.391999553370196,2.11973427133665,3.91422556626539,1.96916799234341,1.29637492035506,0.594935478388071
0.265929464630852,2.99037634198233,3.82563515090863,0.263427214282376,1.37216938705322,15.5955639568958
0.138753800834413,1.21832436946754,3.76462622818956,1.26097296473692,1.2212525513759,15.9821596683982
0.135919117304624,1.56630779686686,0.314309286447372,0.163796458285724,1.35184823668671,15.9741572834475
0.00575086046958155,1.50159901459972,2.33962961449366,0.174441215297807,1.38344715701404,11.3170219326806
0.39755720441719,1.99785190518369,0.128039122943468,0.334855396577975,1.20325693636665,8.42920015107304
0.353305816626595,2.73695744540706,2.64794977412079,0.109873940276388,1.39727216436894,2.92953143190313
0.00168234049277567,2.03468870800697,2.42680551711653,0.361894921385405,1.22184213627279,4.31514451596364
0.292907508349779,1.81941848703678,2.02992287786381,0.64759988513419,1.34427363716907,5.3641505680348
0.00503309203015547,1.92645149762947,3.14251474612101,0.193938609282237,1.29633034687234,14.8363115656346
0.0355132208269294,1.82359557927983,0.171786365806926,0.575262792137523,1.32178297295733,1.53885911594778
0.145468799873014,1.28693780637551,3.70181622393426,0.35039488993076,1.39675642749364,15.586182554569
0.0763035945316907,1.33498012373656,0.256613392977985,1.61268400164662,1.39403151617323,15.4428782408242
0.266576636634378,1.86981818739337,3.71187871372386,0.204056985039754,1.38030518825079,1.7532618187758
0.216397369366756,1.45009412528662,3.39003638197431,0.398380560023969,1.21066808543049,6.42238737208012
0.201590444770717,2.4879890915051,2.64876745417738,0.128581143420112,1.28573358191575,14.9813235293032
0.219555000774275,2.5671966779288,2.08364140976655,0.645893437643151,1.38606760807904,15.4294111768688
0.367417582150359,1.51186066478886,1.43671169366154,0.186227557154996,1.28145062797924,15.9860887717355
0.359723430261842,1.04189598013676,1.00352921264182,0.234149413374545,1.20424913287856,5.12030483299602
0.0549810650869133,2.84389427361568,3.91083769695737,0.153861890541546,1.23132275345277,12.252426634913
0.00030962502373475,2.99777686258389,2.62085066482436,1.90081595339021,1.32614601471125,1.9010825282504
0.380992917579791,1.38276574141385,0.938154805758605,0.122940174063745,1.30608752087641,2.17536386760153
0.216328710977636,1.37989571626213,2.28432935389858,1.86969583858877,1.2049610480595,0.392018770910762
0.386554084112825,2.94998751533173,1.68673727716829,1.81722303102055,1.22373719945608,9.44729904192168
0.254465489716004,2.88848934988018,0.165872110278029,0.205713872731351,1.36906212977004,7.42961223348014
0.265951844047328,1.23085498402527,0.0882786103211344,1.75317406548617,1.38761705503096,6.57524804035727
0.1019405889621,1.06767918010526,3.30952681509318,1.86072671522113,1.20261350135681,8.15180073565263
0.0041709714428829,2.05833647971743,1.58953578821893,1.93935924062599,1.38378478358751,15.1546500870943
0.00909939164528717,1.4117980646581,0.276068896066351,1.55694512560584,1.39754527620206,2.78865601670124
0.22752612619632,2.35341841569839,1.23816388196418,0.955340337173439,1.29002021402756,14.5696752954427
0.204038754750324,2.91910551149995,0.620029538729563,0.113916632573855,1.30668977196934,15.6987914670509
0.337334583151876,2.92471199134486,1.69603154512737,1.27883115289494,1.38903050802376,1.25102540973857
0.394935154806268,1.82667751042298,0.0887713437757083,0.809534741105898,1.29962676148578,11.7612227469936
0.00173284431085083,2.66021370539059,0.267866079905145,0.688951134892462,1.33623636422692,14.9654236612616
0.178884682102672,1.04511111304939,0.159495418143198,0.112568024392972,1.24257318262998,1.56971447709456
0.180211015588719,2.54249266914302,1.26558892713665,1.9244730529196,1.37767003133172,3.42487446561836
0.0140341534412848,2.58650319999073,0.406032961523682,1.36878557145043,1.33719857900472,1.00352032120135
0.0130569889860069,1.06445475560257,0.656820046493709,0.131120087142917,1.29853595961391,10.4298403784554
0.188319685218237,1.22803433922463,3.9864656194659,1.64568438432653,1.35622837485705,1.37561615135934
0.0204427669835081,2.89917664504147,2.72851183656638,0.11856430022572,1.34535618752233,15.8066101030485
0.0138271949402122,1.01783792284439,1.17997893237528,0.769364328591599,1.2440157548277,0.774020486074016
0.385827194697525,2.00261512793902,0.889412312577292,1.6375865535299,1.25540544547683,14.9072180016602
0.0138355609771581,1.9904563769718,3.81260020513967,1.93583310315376,1.25163801939609,15.7915094862805
0.0123652621078156,1.08062656117165,2.94351173477425,1.00374794992196,1.3992408755465,6.12230559043307
0.129341759276357,2.94395320708619,1.91131769750246,1.98766739270237,1.25451473910591,5.70378791577734
0.35128746520667,1.01254942924268,0.0531743687182107,0.914088887387557,1.39875877699841,15.4283272698878
0.298252665867838,2.09221370308551,1.02649183818896,1.34454105228367,1.39852366628815,8.26240895761281
0.333041623499418,2.89263461144157,2.59796520130789,1.81954711925127,1.3889096106757,14.3979708563435
0.0318471875766516,2.87565116402988,3.97428789887268,0.333080303320173,1.22583620820608,2.13217732431714
0.398655780907619,2.08262148443646,3.95135197607171,0.745818047923309,1.33652323466893,14.7324247199871
0.0737216246099491,2.73391277900259,3.43830943657228,0.89127288231889,1.39190859109332,0.137504818175621
0.387228096326711,2.31589212102287,2.00033269056923,1.43100341638621,1.23688728207604,0.0994194044339283
0.375221394435838,1.95817240640557,1.89089866922696,1.4734393355902,1.20198819841356,8.48813161172364
0.199003576944752,1.76956213474005,0.537229005107815,0.792784592697031,1.2055535968358,4.89591300258845
0.15194629090515,2.69206367507809,3.78831265346948,1.05740428799311,1.22298916107198,15.6018444785611
0.296943143879489,1.24465111507706,2.96404169118163,0.217907017952874,1.28620435059409,0.319218005924634
0.393925455921096,1.78706999003894,0.172242977885278,1.15032331229389,1.22435116616078,0.877563627393245
0.00875279142446723,2.46111288312612,1.94953719624275,0.189677020719517,1.3319093126557,8.60845298924547
0.0150528968219534,1.02797878819716,3.84035329777972,0.227789231846253,1.20596499503463,3.01900813323215
0.193856667134805,2.12034643911535,0.00502769655850721,1.91119940868648,1.26322203218608,1.03951925974365
0.315626639763608,2.7878660161254,3.95371477551349,1.0009688163452,1.3917010171397,1.3069930684204
0.361954711351608,1.00666249581111,3.77342625129809,1.61776714837281,1.26199836991708,14.8037704922723
0.38972310207531,1.03781876190146,3.69615946635012,0.922338919081288,1.29045468241376,6.83894548717722
0.372505785996545,2.94940173291098,2.01021026626126,0.170044461902386,1.21520378748083,15.0459929231041
0.25388611022895,1.63256384326409,1.683157106147,1.8698034976114,1.39563880257664,0.290802544319183
0.368709925049737,1.17878703960878,3.96858855862885,1.79136054697807,1.3970841622155,4.93549791051891
0.0138827691036714,2.68759223900351,0.420938696700223,1.78077249103911,1.31058172385792,14.6311216808681
0.13195243447874,1.11273632284142,0.28481215647269,1.76841243354898,1.31004575742521,0.0582868883160126
0.311218732830505,2.01801538197035,3.97127275546882,1.98813280810488,1.3909057808763,15.8780108249857
0.357062739214114,2.40545846743761,0.36148734527763,1.97945604201068,1.20227825003752,2.25164285962399
0.382470513680065,1.27965129653126,0.272689686369663,1.61483328195829,1.23893466261996,8.91119810774259
0.396791940387922,1.63040157199968,2.3578601380921,1.98491769537598,1.32791802093621,12.5157898362521
0.157145285959467,1.12856461320237,2.07033610183383,1.76575583424574,1.3911355720028,10.5525113262304
0.0772451988349445,1.20779819218239,3.67847001220992,0.107338008840423,1.3859419502409,0.972153502786793
0.0179615668200357,2.85957745662116,1.36319198753918,0.195250667931413,1.26710891794898,0.242074093514494
0.050326906289951,1.07997786025867,2.22972846568799,0.502327927657006,1.2043714407265,10.2065691567636
