"gCRH","gca","gkca","kc","gkir","gk"
0.174446740409479,2.5118620113157,3.12568111109646,0.102289235930282,1.28012303770743,6.72965146959208
0.399501893757971,1.1729634013483,0.841828657834325,1.8325633432955,1.39975391853826,8.80494938247252
0.384847024155229,2.71383352335685,3.91074019676034,0.290208852346832,1.30126194477769,0.2870580226041
0.395315402928274,2.05202096969625,0.989348911076123,1.47112491372654,1.21034123811309,7.7993106578951
0.213350955938626,2.58502203904653,2.79360292987535,0.0572119199642688,1.20540075704755,2.03762416216668
0.28748663419199,1.61932356400776,3.99015032691431,0.211680978760314,1.36387317042493,12.3576924046645
0.344959284551445,2.08634203845526,0.412598966619167,1.8759378721109,1.3889678755388,1.98712163806595
0.139704055524168,2.96742911737299,0.0728634118505009,1.9885758166963,1.20908338688648,0.825265879970454
0.0903532239832682,1.10533437888833,0.686252989602219,1.51135860237565,1.20079959499295,8.60740550609522
0.385681664153028,2.52479650151613,0.655901986416765,0.762278049031184,1.39892677055793,0.512925227820054
0.0729138568010153,2.60841278704739,0.069203162684748,1.90891552288645,1.24565454801721,9.57637523363628
0.210212080795472,2.20093883989161,1.37596125209673,0.441792486122889,1.39049665073726,0.967294878708124
0.15850855402436,2.62561107543443,0.129278804254001,1.05026499160226,1.27353482920215,1.5074895828791
0.0692682986247586,1.02034545760422,3.06696746528168,0.0738124688789962,1.36595336781732,8.82559522358969
0.0158353933546413,1.02729329084487,0.309955088674584,1.96726459160842,1.31622010869036,4.21045270010699
0.0861450834341533,2.89277198155753,1.28393326831368,0.0904271480404556,1.28185538282027,11.739349795692
0.216313950267123,1.28269642291553,0.352840329275867,1.79760324861196,1.20444183378814,0.36059608960446
0.237577681280495,1.04152030140404,2.1274926416999,0.314394805817191,1.21533563125625,14.4700817195518
0.202255473411432,1.99199844070334,3.99507373482422,0.141132072878109,1.39423969426076,1.5856611293989
0.398045529745168,1.81702421235709,0.448973679652866,1.16394267184979,1.39008317449228,15.5693494910227
0.373867526347661,1.90492744162656,1.54445626459382,0.227685491405934,1.30704596440718,15.2147165832715
0.371382858824047,2.7955103963434,3.41742568530399,0.334678843474972,1.38973731648054,14.4350826397185
0.00686461724405363,1.77334631885569,3.64962040323371,0.101921076889487,1.21922366698011,7.27028694101918
0.119990735858452,1.04792973596964,3.68908231392253,0.242581191356578,1.2383063082915,8.13671533097114
0.399486969102111,1.94520970114092,3.93720607044335,0.27088141999447,1.37287354807363,0.494316800570711
0.330179332371007,1.83607928967675,0.238361017182013,1.13175950544881,1.25777057516019,14.3383832393475
0.388101387778724,1.13912614816193,3.43893419206216,0.327495079112369,1.22751310108343,4.10037180626757
0.235209118427027,1.17336925299553,0.188792439107075,1.15795075546176,1.32098581623672,1.10239168547124
0.00229920075460803,1.42117424485456,0.415661680752104,1.59400999269431,1.39371190524254,6.10716031201951
0.238438031130384,1.00261275597208,1.31875820978312,0.237892747639821,1.28194706263608,4.61555706428237
0.0382821910885191,2.0066460132962,2.27467912443993,0.0986337691921558,1.29821248838117,3.30789838938616
0.334050525348052,1.00251573518624,3.469202038772,0.164636442830094,1.37987720334033,4.80725077765226
0.163844800097091,2.15491963657692,0.0330315003255941,0.114998230445763,1.38159278312055,6.47095196971294
0.0523388680520617,1.16471742664125,0.104752059605243,0.318083452892975,1.3992241256009,13.6118716025563
0.227692646158713,1.42628061616417,3.76355310775538,0.197691037442806,1.31039336043071,6.03358868383314
0.0370364800930573,1.12235922774853,0.0636088284319918,1.99723611474414,1.22230015373622,2.71605374541357
0.385532273272805,1.14818616966581,0.054239310102826,1.19572502444804,1.39171977383055,3.97404060369704
0.0834006279221335,1.12715548505194,3.69645497613373,0.211004322121334,1.25789600404155,0.304910886891484
0.144714110048997,2.01162617920137,3.93391280346293,0.123458572162375,1.30406820560352,0.855800032595321
0.221428645758358,2.99985366985852,1.62380485719207,0.617533480548767,1.22830732999439,8.20059528795089
0.0830728292388627,1.25112721679608,0.0133027793455125,0.366168642690578,1.22455556988026,7.25383705975037
0.165467173748774,1.29419348984632,1.41148662834327,0.188857117041566,1.20248928467264,2.15439716386028
0.386316712349073,2.21331686149649,0.201687316215169,1.95232896910749,1.20239300871621,1.91068549867578
